0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.02            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.02            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.02            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            0.07            
